"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
6299,666818,5188558,4.43550010313855,5.64,0.149438537124626,1.38105997342344,4.43550010313855,14.2453344123601,131.650520297418,0.0682134185286968,0.0504679629682772
6300,670818,5188558,3.95709790693896,5.81,0.125782174490031,1.20766874612495,3.95709790693896,12.9659924506158,124.49000749579,0.0681689398489538,0.0512083096132624
6301,674818,5188558,4.75815764672748,6.12,0.136594865468302,1.40211313159649,4.75815764672748,16.1471023135861,165.746085063241,0.0696522591884884,0.0511991461611881
6302,678818,5188558,2.23288620736611,6.45,0.0578307343392701,0.635077697221172,2.23288620736611,7.85066274073462,86.2133409165477,0.0863899592157167,0.070950009072008
6303,682818,5188558,3.45755967342686,6.95,0.0773588120127072,0.935103244252395,3.45755967342686,12.7843839370543,154.535967968897,0.0838086077457513,0.0660763242602981
6304,686818,5188558,2.97247221812516,7.47,0.0577352270030761,0.765723559771616,2.97247221812516,11.5388784565558,153.036396428391,0.0882407749692221,0.0710932589902175
6305,690818,5188558,3.13211323025806,7.07,0.0677650862163735,0.837361069392504,3.13211323025806,11.715535443121,144.766779397784,0.0811578437053687,0.0642884798315684
6306,694818,5188558,4.78405839230713,6.7,0.115005764689912,1.3262258373404,4.78405839230713,17.257403721603,199.009282384363,0.0726972450028924,0.0538096212650477
6307,698818,5188558,2.59143097171189,6.62,0.0637804456212627,0.724234725931165,2.59143097171189,9.27256625607583,105.291118864633,0.0796871876384782,0.0640148303435492
6308,702818,5188558,4.11127210294732,6.63,0.100887948934102,1.14781994454402,4.11127210294732,14.7257924771359,167.537931765401,0.0678669380945888,0.0506912388791602
6309,706818,5188558,8.01171604302603,6.96,0.178748244658829,2.16468273226749,8.01171604302603,29.6521947522742,359.094961053147,0.0652036657610273,0.042499311879462
6310,710818,5188558,6.9514671695262,7.25,0.143167673812336,1.82720514261228,6.9514671695262,26.4463440267661,337.52658349637,0.0636014568581416,0.0427420542274497
6311,714818,5188558,6.89120733024645,7.44,0.134909879012793,1.78003402896096,6.89120733024645,26.6785565308336,352.003417510581,0.0652951106155968,0.0442279223768329
6312,718818,5188558,7.15559905465885,7.64,0.132988724352755,1.8155515274052,7.15559905465885,28.2022278399411,385.014579846776,0.0673236603306271,0.0455140299095853
6313,722818,5188558,8.7497517417502,7.92,0.151539811595132,2.16677994704834,8.7497517417502,35.332686019432,505.201601720349,0.0705620123223021,0.045736362694247
6314,726818,5188558,5.38242745379677,7.81,0.0958107650008371,1.34553256176225,5.38242745379677,21.5308987078263,302.372340886037,0.0760480182501284,0.0557486464590298
6315,730818,5188558,3.19876487630367,7.23,0.0662372354877034,0.842368936205158,3.19876487630367,12.1468115621277,154.476506432301,0.0867732699761238,0.0692885806350083
6316,734818,5188558,6.57421335906039,6.87,0.150466123851329,1.79194656074976,6.57421335906039,24.1191797998511,287.242604409434,0.0801307799443187,0.0573153905618357
6317,738818,5188558,2.58615095427674,6.67,0.0627186812278313,0.719100255918339,2.58615095427674,9.30075702693951,106.63771347505,0.0898739351086949,0.0734126833524516
6318,742818,5188558,2.92320158044368,6.41,0.0766383394778577,0.834913136026022,2.92320158044368,10.234726357979,111.499120911633,0.0868362987849417,0.0698997301016762
6319,746818,5188558,3.48569896458406,6.09,0.101034161658648,1.0305606499525,3.48569896458406,11.7897935189572,120.257317646208,0.0826168471514527,0.0649395971563692
6320,750818,5188558,2.0087257730726,5.95,0.0609389958417287,0.60327717919311,2.0087257730726,6.68843339441903,66.2134184469628,0.0884908739546453,0.0734151769059657
6670,614818,5184558,2.78528162997205,5.68,0.0925493866766844,0.86311545724275,2.78528162997205,8.98812979556906,83.8232865373939,0.0816313538800759,0.065402015405148
6671,618818,5184558,3.26113348605902,5.43,0.1183552082852,1.04172628476272,3.26113348605902,10.2090076534047,89.8565577973417,0.078100911023329,0.0612720977272584
6672,622818,5184558,1.653453869704,4.69,0.0799682300403585,0.583032655105223,1.653453869704,4.68911934057234,34.187447913495,0.0882536231310237,0.0740534255780085
6673,626818,5184558,0.890754594809009,4.07,0.0568820165031208,0.345615244695544,0.890754594809009,2.29574291166558,13.9489384686253,0.0938472646083371,0.0815532723791721
6674,630818,5184558,0.711607209860492,3.89,0.04965470068358,0.284659302186567,0.711607209860492,1.77891541655487,10.1981245310957,0.0950392458852944,0.0833450500635831
6681,658818,5184558,3.28178019825622,5.27,0.126295152237307,1.06968431740172,3.28178019825622,10.0684670182203,85.2770757932957,0.0727467334507727,0.0564223131789709
6682,662818,5184558,2.04658137813067,5.76,0.0661650031658527,0.62824905971987,2.04658137813067,6.6669345103021,63.303788058653,0.0810862840235831,0.0664547859493353
6683,666818,5184558,3.39289313554727,5.99,0.10158781246734,1.01438719393628,3.39289313554727,11.3484514572519,113.31796157088,0.0697046668914834,0.0535168677437648
6684,670818,5184558,8.72038630833573,6.12,0.250340590425369,2.56968538314848,8.72038630833573,29.5931703800392,303.766709335454,0.0733116549045661,0.0480353241339753
6685,674818,5184558,3.80803591518483,6.23,0.105568190642523,1.10873304515474,3.80803591518483,13.0790162651947,137.362755230329,0.074200114645752,0.0567869803988479
6686,678818,5184558,2.76523423817178,6.33,0.074303542006157,0.7965138601201,2.76523423817178,9.59998409921521,102.909231316643,0.0848449261336476,0.0683899380474356
6687,682818,5184558,2.56589405502382,6.7,0.0616824845586813,0.711311341250089,2.56589405502382,9.25587983742243,106.737145053603,0.0879034004237948,0.0716289144719588
6688,686818,5184558,3.03241789663092,7.11,0.0648866442266846,0.807628687342005,3.03241789663092,11.3858737857259,141.717273398858,0.0887929648012995,0.0714802816624274
6689,690818,5184558,2.76736605097929,7.11,0.0592151552048281,0.737037007211429,2.76736605097929,10.3906788738979,129.330318119107,0.0894744071398031,0.0726574564864286
6690,694818,5184558,2.78631236225733,7.13,0.0592932216081687,0.740678362811322,2.78631236225733,10.4816570455774,130.934639230304,0.0853982607352959,0.0688557451864226
6691,698818,5184558,7.68696976560456,7.51,0.147751681788204,1.97308143624092,7.68696976560456,29.9478283521307,399.924410078938,0.0700793350635105,0.0469884456405478
6692,702818,5184558,6.71576801535235,7.9,0.11689041897441,1.66592487585922,6.71576801535235,27.0729735113463,385.844626375265,0.0628860178533287,0.0424948351431061
6693,706818,5184558,6.41952548839162,8.21,0.103615152393042,1.55162882821857,6.41952548839162,26.5593850453418,397.724720220333,0.0670399785761184,0.0463875514829246
6694,710818,5184558,3.14553209289326,8.4,0.0485444973050801,0.748647219168816,3.14553209289326,13.2163346020395,203.820673746806,0.0809849468325628,0.0641053666088729
6695,714818,5184558,3.66750337466381,8.18,0.0596220521631859,0.888643921039224,3.66750337466381,15.1360749617695,225.597417652719,0.0784332714844428,0.0608231151530294
6696,718818,5184558,7.71653803017177,8.12,0.127269823455096,1.87904111075449,7.71653803017177,31.6890135241258,467.863925277591,0.0683679267761969,0.0455284874357121
6697,722818,5184558,8.43458439812115,8.47,0.128069472910813,1.9962541802399,8.43458439812115,35.6378534723865,555.497046658198,0.0712982363726516,0.0468317474949041
6698,726818,5184558,7.33767658862715,8.57,0.108880412332844,1.72294956437533,7.33767658862715,31.249607552388,494.501229061251,0.0763559504974425,0.0528117095221418
6699,730818,5184558,7.94305984903141,8.31,0.125199601946631,1.9042605486813,7.94305984903141,33.1321256479248,503.932910203574,0.0809725799517185,0.0557363525280476
6700,734818,5184558,5.42489684183466,8.12,0.0894734997252434,1.32100744499054,5.42489684183466,22.2780771267785,328.91868357581,0.0816931620485286,0.060637619193451
6701,738818,5184558,6.43175854674245,8,0.109220933224079,1.58199385624687,6.43175854674245,26.1489751304946,378.750819851762,0.0826234031184771,0.0597278057075873
6702,742818,5184558,6.52682117447349,7.67,0.120374547280135,1.65164348960757,6.52682117447349,25.792124578699,353.890383026061,0.0818783093784481,0.0589151381578425
6703,746818,5184558,3.44315946824519,7.18,0.0722743276631496,0.910982375253594,3.44315946824519,13.0138051468518,164.032617211203,0.0876472705070152,0.0696091735487211
6704,750818,5184558,2.72935032062285,6.89,0.0621126124785892,0.742487264294474,2.72935032062285,10.0329709759569,119.933019646403,0.0915298359729582,0.0746442068515035
6705,754818,5184558,2.73271216697217,6.7,0.0656926873939137,0.757556280600746,2.73271216697217,9.8576382755296,113.676515359145,0.0863445565370328,0.0698377964751953
7053,610818,5180558,1.48797159975178,6.15,0.0423085193571507,0.437025181984443,1.48797159975178,5.06620573124477,52.3312920260271,0.0944982552064099,0.0803672849087883
7054,614818,5180558,2.13060313888825,6.04,0.0627622193260202,0.63343368228469,2.13060313888825,7.16644829979259,72.3280627133351,0.0874563406714459,0.0721705502309955
7055,618818,5180558,3.25740926527675,5.84,0.102501624814134,0.99068301579318,3.25740926527675,10.7105047248796,103.517530973301,0.0779888263706036,0.061177817457451
7056,622818,5180558,1.37531677924418,5.04,0.0577649216289353,0.461977202303614,1.37531677924418,4.09434975111061,32.744721016346,0.090948586049752,0.0773211749358808
7057,626818,5180558,0.930088896413217,4.37,0.0516658894656454,0.343974537421004,0.930088896413217,2.51491102137124,16.7434522888911,0.0930088750951618,0.0806209919763898
7058,630818,5180558,1.22841819443179,4.16,0.0751528767032396,0.469649792018897,1.22841819443179,3.21305637957219,20.0792215362532,0.087547579335305,0.0745266090979751
7059,634818,5180558,1.83542219935371,4,0.12126070270448,0.720531027304572,1.83542219935371,4.67540539160766,27.7812562087018,0.0797954319217207,0.0657399109384563
7060,638818,5180558,1.16668458959672,3.94,0.079396674715606,0.462697724331773,1.16668458959672,2.94177572100283,17.1437020061361,0.0848719980219547,0.0721855947259312
7061,642818,5180558,0.815708917306221,4.01,0.0536282916067471,0.319683714525977,0.815708917306221,2.08137295563994,12.4072764176805,0.0892391779248983,0.0774284344752621
7062,646818,5180558,1.10175423983267,4.27,0.0640425772139276,0.413873472142584,1.10175423983267,2.9329311654241,18.9539905762144,0.0858463002716405,0.0732933747968783
7063,650818,5180558,1.05984594161393,4.63,0.052568788689719,0.376977287139437,1.05984594161393,2.97968460773618,21.3676869479627,0.0873869222559611,0.0748736234359789
7064,654818,5180558,1.03573541292922,5.09,0.0426685048409302,0.345600947951016,1.03573541292922,3.10400724290751,25.1414444821748,0.0894503738502682,0.0768999223019232
7065,658818,5180558,1.62427508773239,5.59,0.0556877098953219,0.508789312185621,1.62427508773239,5.18538714835571,47.37615473122,0.0844064449484271,0.0705283179527507
7066,662818,5180558,2.49884892922778,6.13,0.0715065511274109,0.735539469847548,2.49884892922778,8.48934180567771,87.3241104857198,0.0773899115665302,0.0621045264810212
7067,666818,5180558,4.03077372658683,6.36,0.107310300070887,1.15735030345216,4.03077372658683,14.0382188404673,151.403330567617,0.0670930934596344,0.0501467423446813
7068,670818,5180558,4.4535223178049,6.43,0.116048420607311,1.26932728559209,4.4535223178049,15.6254901791816,170.910219470378,0.0683554463897588,0.0505624510995269
7069,674818,5180558,2.35402931509972,6.35,0.062864328018747,0.676626834288312,2.35402931509972,8.18982300957286,88.1494194083537,0.0859658878791309,0.0702908535268301
