"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
6307,698818,5188558,5.53590450697747,7,0.122131268595836,1.48997377385683,5.53590450697747,20.568307475,250.928685689737,0.0226783569890314,0.012968637522539
6308,702818,5188558,6.50911953123923,6.87,0.148976300594315,1.77420380515004,6.50911953123923,23.8803664770502,284.398504345575,0.021643472812599,0.0116250520032018
6309,706818,5188558,7.56061198901979,6.32,0.203788801587606,2.18012546893233,7.56061198901979,26.2199834198094,280.500465203121,0.0243709684888939,0.012714332757234
6310,710818,5188558,6.75077378359387,5.93,0.206155154565236,2.03205794620955,6.75077378359387,22.4269916919774,221.061398020184,0.0218617795629647,0.0116140376378533
6311,714818,5188558,6.5284301459698,5.95,0.198053902056391,1.96067227085734,6.5284301459698,21.7376462167084,215.195962958973,0.0201988836379428,0.0106684358024834
6312,718818,5188558,6.38177072232095,5.97,0.192335501995077,1.9122931285771,6.38177072232095,21.2974658244875,211.74976605887,0.0189137236136924,0.00992430140758406
6313,722818,5188558,6.48141203571666,6,0.193428830486082,1.93559543319765,6.48141203571666,21.7032450357321,217.179113740004,0.0183776410011685,0.00952527906520221
6314,726818,5188558,5.45567598423357,5.94,0.166056165641115,1.64035385438618,5.45567598423357,18.1451095843468,179.242970774542,0.0166499897248206,0.00897011430603423
6315,730818,5188558,4.69071287169734,5.76,0.151648517533879,1.43993099055335,4.69071287169734,15.2804456526431,145.090684713034,0.0192263610874835,0.0111415233081921
6316,734818,5188558,6.00567659127221,5.63,0.203045101963801,1.8721977619743,6.00567659127221,19.2651396404404,177.636155564024,0.0220881275963527,0.012248699167409
6317,738818,5188558,4.30234396575784,5.54,0.150124912606418,1.35586176261001,4.30234396575784,13.6519548748548,123.298413823034,0.0206740544009226,0.0124103632651823
6318,742818,5188558,4.41572904483985,5.4,0.16200821047801,1.41582746425238,4.41572904483985,13.7719203008528,120.356017388939,0.0204037210919623,0.0121420923593759
6319,746818,5188558,4.57677768028711,5.21,0.180129024219094,1.50335006223854,4.57677768028711,13.9334772791266,116.288277392188,0.020172771669766,0.0118727237922544
6320,750818,5188558,3.60620047658503,5.1,0.14799185189358,1.20171376306495,3.60620047658503,10.8217799254907,87.8743100442696,0.0186536098985358,0.0114380322743636
6670,614818,5184558,5.31967048403472,7.36,0.106373986812442,1.3841543796067,5.31967048403472,20.444897242424,266.032090238439,0.020005808612719,0.011280967829967
6671,618818,5184558,5.29046502153996,6.56,0.132553665982723,1.48764936355545,5.29046502153996,18.8142588097808,211.152365622132,0.0199335456909307,0.0112501852053383
6672,622818,5184558,4.01009457800891,5.99,0.120067658983712,1.19891444377879,4.01009457800891,13.4128491053057,133.931640382511,0.0225063418837431,0.0139386628712283
6673,626818,5184558,3.06699769216033,5.52,0.107780347157993,0.968909348013165,3.06699769216033,9.70831261253245,87.2744901250689,0.024438384126634,0.0161448853374188
6674,630818,5184558,2.67506392034991,5.36,0.0995858047656676,0.862025249812682,2.67506392034991,8.30134265732105,71.8572992887525,0.0242603272734155,0.0163590356613756
6681,658818,5184558,4.76177255893705,5.11,0.19466559331895,1.58469618344489,4.76177255893705,14.3084069614877,116.479124618056,0.0208397052248622,0.0122164926877953
6682,662818,5184558,4.22656671163371,5.23,0.165101224848889,1.38473192053335,4.22656671163371,12.9005953448445,108.199476922357,0.0222754646125672,0.0136109180412124
6683,666818,5184558,5.07055580212198,5.35,0.189456009601206,1.63601923727707,5.07055580212198,15.7153018476877,135.707155431765,0.0206735458485698,0.0118972185345985
6684,670818,5184558,7.02480513074117,5.47,0.251307645155316,2.23290061823408,7.02480513074117,22.1003508718247,196.364448420934,0.0274707146600237,0.0151723317985081
6685,674818,5184558,5.25776396427028,5.74,0.171143775699503,1.61779240713628,5.25776396427028,17.087533469707,161.525488093222,0.0202792474597515,0.0115061349259413
6686,678818,5184558,4.68185225841752,6.06,0.137024915406228,1.38882632555793,4.68185225841752,15.7829241614091,159.96901369846,0.0199332343778827,0.0116370307388404
6687,682818,5184558,4.58169620626008,6.28,0.125041486125218,1.32681596552349,4.58169620626008,15.8212899693106,167.879803551251,0.0197913215801721,0.0116030611055768
6688,686818,5184558,4.90383678306576,6.49,0.125477441425205,1.38894575332402,4.90383678306576,17.3135740812038,191.64891252013,0.0198663384574408,0.0114481966277746
6689,690818,5184558,4.92705298719861,6.66,0.119841545594216,1.37139419160261,4.92705298719861,17.7015852096428,202.566238763816,0.0207827455507778,0.0120669929597453
6690,694818,5184558,5.13411613804263,6.81,0.119543882171574,1.40772071416465,5.13411613804263,18.7247003284678,220.497678677343,0.020937501019293,0.0120376847915695
6691,698818,5184558,7.38080280442685,6.8,0.172351916331659,2.02574545744142,7.38080280442685,26.8919522133055,316.075685129058,0.0228823588880273,0.0118700333688619
6692,702818,5184558,7.07884517873525,6.74,0.168197238565728,1.95451859848778,7.07884517873525,25.6380517961168,297.924326771401,0.0202797719160096,0.0103917035146079
6693,706818,5184558,6.57580990472993,6.36,0.175066173879031,1.88810290651749,6.57580990472993,22.9019698840995,246.999605606412,0.0194353355806155,0.0101477467255518
6694,710818,5184558,4.99396918301407,6.07,0.145688150652347,1.47976623501692,4.99396918301407,16.8538297541362,171.185701027995,0.0190017900944016,0.0107998569716917
6695,714818,5184558,5.25134859270713,6.08,0.152703174533616,1.55430383666759,5.25134859270713,17.7421308444115,180.589972188538,0.0186085004152783,0.0103794260612583
6696,718818,5184558,6.64099512206039,6.09,0.192491486371546,1.9634364065454,6.64099512206039,22.4620548260217,229.115671776273,0.0195871855825285,0.0102072455719263
6697,722818,5184558,6.46329427472756,6.11,0.186140753420433,1.90667727466739,6.46329427472756,21.9094093356797,224.422498104816,0.0179255349674603,0.0092481784269594
6698,726818,5184558,6.1385351304752,6.04,0.180825833383686,1.82500196332189,6.1385351304752,20.6474372660344,208.386229129792,0.0181411704888904,0.0095641826316506
6699,730818,5184558,6.49425455514965,5.86,0.202991398880114,1.97056260247782,6.49425455514965,21.4026908731801,207.769109724647,0.0219329493902019,0.0118257318935136
6700,734818,5184558,5.68756961253258,5.72,0.186405098439634,1.75416671846639,5.68756961253258,18.4409199860349,173.538429840104,0.0207629386718989,0.0115610717817542
6701,738818,5184558,5.93719671979437,5.64,0.200032909885266,1.84863590426859,5.93719671979437,19.06827883638,176.222527131939,0.0218742400026563,0.0121494859007967
6702,742818,5184558,5.88735477352358,5.5,0.208370387989513,1.86446039210697,5.88735477352358,18.5903365799912,166.342955751828,0.0221215027788853,0.0123497345894554
6703,746818,5184558,4.64323256007608,5.32,0.175412194136384,1.50383601238789,4.64323256007608,14.3364093088294,122.908265945228,0.0205941139147526,0.0121237438445588
6704,750818,5184558,4.1287345687885,5.2,0.163108351034329,1.35793832993021,4.1287345687885,12.5531835752698,104.50997163181,0.0201471207442745,0.0121539584842551
6705,754818,5184558,3.89708710073204,5.12,0.158707164917311,1.29522373321873,3.89708710073204,11.725609623405,95.6937758834322,0.0170344109948048,0.0101074653017189
7053,610818,5180558,4.65859659030463,9,0.062802098175729,1.05834755947358,4.65859659030463,20.506044537952,345.570017907225,0.0234093732201608,0.0141089483264092
7054,614818,5180558,5.00707541308492,7.61,0.0937782121260307,1.27379404879601,5.00707541308492,19.6819919326962,267.341460494323,0.0217486151420548,0.0126857671726323
7055,618818,5180558,5.35857636623073,6.31,0.144884088747364,1.5468130294197,5.35857636623073,18.5635497804793,198.188365064684,0.0211204162152043,0.012016236387439
7056,622818,5180558,3.88036979164399,5.89,0.120081159628405,1.17337881305923,3.88036979164399,12.8324029310244,125.39244096658,0.024599733195961,0.0155814439117315
7057,626818,5180558,3.27233022760225,5.52,0.114996137378289,1.0337768937402,3.27233022760225,10.3582747721681,93.1174330078065,0.0257168786290873,0.0169412252666119
7058,630818,5180558,3.42381260749675,5.34,0.128397132806884,1.10609101910349,3.42381260749675,10.5981267081935,91.2987113885554,0.0235301931245455,0.0151548580691912
7059,634818,5180558,3.75841747911666,5.17,0.150172099120596,1.24097479565197,3.75841747911666,11.3827468509612,94.0634247643161,0.0215088589026485,0.0133981201120532
7060,638818,5180558,3.10523186744122,5.01,0.131958477683848,1.04727481951815,3.10523186744122,9.20719640238175,73.0719626341427,0.0211557554449567,0.0136319289104442
7061,642818,5180558,2.68073069461952,4.89,0.119462788815748,0.919012517730819,2.68073069461952,7.81960737033199,60.155276202023,0.0216594719868121,0.0143550235898346
7062,646818,5180558,2.98507059111373,4.86,0.134639424791826,1.02760327587865,2.98507059111373,8.67129041245325,66.1815545313667,0.0206195088929643,0.0133246401051647
7063,650818,5180558,3.02509776522933,4.83,0.138110809621759,1.04574087914659,3.02509776522933,8.75094076523397,66.2599583208422,0.0216356892701398,0.0140548231020734
7064,654818,5180558,3.19974169962717,4.81,0.147277071255246,1.1092132761181,3.19974169962717,9.23027804009342,69.5175892423124,0.0242510181118631,0.015886947973844
7065,658818,5180558,3.9101594622407,4.89,0.174250459030111,1.34048731539325,3.9101594622407,11.4058125314413,87.7435107215898,0.0245763690039264,0.0155398983384777
7066,662818,5180558,4.64036127128613,5.06,0.193393619134128,1.55456715365026,4.64036127128613,13.8514136732472,111.342622494272,0.0239330160655492,0.014498916174718
7067,666818,5180558,5.49078167903678,5.25,0.21288638047982,1.79429607556752,5.49078167903678,16.8025131734795,141.618657703205,0.0226704252640583,0.0129942752117996
7068,670818,5180558,5.65723230610517,5.45,0.203841867740755,1.80265293466938,5.65723230610517,17.7539873315158,157.005416600395,0.0221934643010678,0.0125527170206654
7069,674818,5180558,4.53372928490973,5.73,0.148081167727904,1.3966515338934,4.53372928490973,14.7171293125268,138.806990410941,0.0223208107147421,0.0134210405912323
7070,678818,5180558,4.82928697895321,6.04,0.142258669871063,1.43575918858546,4.82928697895321,16.2436799363717,163.940888426871,0.0201835302329571,0.0117152948625707
7071,682818,5180558,4.62150224298231,6.27,0.126522423492252,1.33978275568815,4.62150224298231,15.9416016449028,168.810258232198,0.0196970006598537,0.0115116828300958
